3,1766671659.358761,51.399,-22.063,-3.400,0.000
2,1766671659.356396,-0.341,5.140,7.892,0.000
5,1766671658.871131,0.032701,0.288713,0.951230,0.103620
1,1766671659.358384,-0.150936,0.194339,-0.231310,0.000000
1,1766671659.363355,-0.175437,0.200731,-0.223854,0.000000
2,1766671659.361367,-0.399,5.141,7.895,0.000
3,1766671659.368761,51.460,-21.965,-3.363,0.000
5,1766671658.881131,0.031301,0.287945,0.951428,0.104370
2,1766671659.366338,-0.440,5.104,7.936,0.000
1,1766671659.368326,-0.192082,0.205391,-0.217329,0.000000
2,1766671659.371309,-0.496,5.072,7.997,0.000
1,1766671659.373298,-0.214852,0.207921,-0.212002,0.000000
3,1766671659.378761,51.534,-21.892,-3.388,0.000
2,1766671659.376280,-0.546,5.045,8.073,0.000
5,1766671658.891131,0.029913,0.286972,0.951689,0.105071
1,1766671659.378269,-0.228834,0.209519,-0.203880,0.000000
2,1766671659.381251,-0.544,5.007,8.129,0.000
1,1766671659.383240,-0.236557,0.210318,-0.196023,0.000000
3,1766671659.388761,51.656,-21.819,-3.351,0.000
5,1766671658.901131,0.028548,0.285949,0.951968,0.105715
2,1766671659.386222,-0.526,4.965,8.229,0.000
1,1766671659.388211,-0.244280,0.206323,-0.187235,0.000000
2,1766671659.391193,-0.540,4.949,8.322,0.000
1,1766671659.393182,-0.241883,0.203660,-0.185903,0.000000
3,1766671659.398761,51.704,-21.709,-3.339,0.000
5,1766671658.911131,0.027231,0.284905,0.952250,0.106337
2,1766671659.396164,-0.598,4.931,8.382,0.000
1,1766671659.398153,-0.237622,0.198334,-0.181909,0.000000
2,1766671659.401135,-0.615,4.920,8.461,0.000
1,1766671659.403124,-0.227369,0.189279,-0.181110,0.000000
3,1766671659.408761,51.778,-21.660,-3.351,0.000
5,1766671658.921131,0.026030,0.284016,0.952481,0.106944
2,1766671659.406107,-0.645,4.908,8.471,0.000
1,1766671659.408095,-0.216983,0.181290,-0.177381,0.000000
2,1766671659.411078,-0.672,4.908,8.493,0.000
1,1766671659.413066,-0.204599,0.172767,-0.172721,0.000000
3,1766671659.418761,51.802,-21.599,-3.363,0.000
5,1766671658.931131,0.024905,0.283194,0.952689,0.107541
2,1766671659.416049,-0.705,4.887,8.448,0.000
1,1766671659.418037,-0.194346,0.167974,-0.169392,0.000000
2,1766671659.421020,-0.759,4.895,8.390,0.000
1,1766671659.423008,-0.189685,0.159452,-0.163133,0.000000
3,1766671659.428761,51.936,-21.514,-3.400,0.000
5,1766671658.941131,0.023899,0.282445,0.952874,0.108098
2,1766671659.425991,-0.792,4.878,8.320,0.000
1,1766671659.427980,-0.184093,0.148266,-0.158872,0.000000
2,1766671659.430962,-0.860,4.877,8.261,0.000
1,1766671659.432951,-0.181829,0.140277,-0.152081,0.000000
3,1766671659.438761,52.058,-21.440,-3.424,0.000
5,1766671658.951131,0.022987,0.281624,0.953081,0.108614
2,1766671659.435933,-0.893,4.871,8.201,0.000
1,1766671659.437922,-0.189286,0.131755,-0.142228,0.000000
2,1766671659.440904,-0.908,4.871,8.156,0.000
1,1766671659.442893,-0.199006,0.127494,-0.131176,0.000000
3,1766671659.448761,52.205,-21.440,-3.412,0.000
5,1766671658.961131,0.022123,0.280686,0.953331,0.109019
1,1766671659.447864,-0.210325,0.123366,-0.121988,0.000000
2,1766671659.445875,-0.916,4.840,8.113,0.000
1,1766671659.452835,-0.222975,0.120037,-0.115463,0.000000
2,1766671659.450846,-0.877,4.831,8.133,0.000
3,1766671659.458761,52.192,-21.392,-3.449,0.000
5,1766671658.971131,0.021255,0.279585,0.953629,0.109415
2,1766671659.455818,-0.824,4.806,8.169,0.000
1,1766671659.457806,-0.238288,0.121102,-0.111202,0.000000
2,1766671659.460789,-0.769,4.790,8.200,0.000
1,1766671659.462777,-0.252802,0.122301,-0.106541,0.000000
3,1766671659.468761,52.253,-21.343,-3.559,0.000
5,1766671658.981131,0.020398,0.278441,0.953937,0.109817
2,1766671659.465760,-0.748,4.777,8.277,0.000
1,1766671659.467748,-0.257596,0.122567,-0.107607,0.000000
2,1766671659.470731,-0.722,4.773,8.407,0.000
1,1766671659.472719,-0.266650,0.127893,-0.108139,0.000000
3,1766671659.478761,52.388,-21.233,-3.620,0.000
5,1766671658.991131,0.019457,0.277240,0.954266,0.110159
2,1766671659.475702,-0.716,4.751,8.499,0.000
1,1766671659.477691,-0.266384,0.136815,-0.106009,0.000000
2,1766671659.480673,-0.747,4.715,8.551,0.000
1,1766671659.482662,-0.262922,0.144671,-0.107340,0.000000
3,1766671659.488761,52.461,-21.148,-3.595,0.000
5,1766671659.001131,0.018454,0.276096,0.954580,0.110491
2,1766671659.485644,-0.769,4.710,8.536,0.000
1,1766671659.487633,-0.258661,0.150264,-0.106941,0.000000
2,1766671659.490615,-0.784,4.684,8.505,0.000
1,1766671659.492604,-0.261857,0.149598,-0.106674,0.000000
3,1766671659.498761,52.558,-21.074,-3.668,0.000
5,1766671659.011131,0.017454,0.274926,0.954898,0.110820
2,1766671659.495586,-0.802,4.692,8.477,0.000
1,1766671659.497575,-0.261724,0.151063,-0.107074,0.000000
2,1766671659.500557,-0.803,4.720,8.472,0.000
1,1766671659.502546,-0.263588,0.154125,-0.108006,0.000000
3,1766671659.508761,52.558,-21.026,-3.620,0.000
5,1766671659.021131,0.016425,0.273733,0.955219,0.111163
2,1766671659.505529,-0.852,4.726,8.461,0.000
1,1766671659.507517,-0.268515,0.152527,-0.108006,0.000000
1,1766671659.512488,-0.272509,0.154125,-0.108139,0.000000
2,1766671659.510500,-0.874,4.686,8.489,0.000
3,1766671659.518761,52.571,-20.904,-3.693,0.000
5,1766671659.031131,0.015398,0.272508,0.955550,0.111469
1,1766671659.517459,-0.274240,0.152794,-0.102413,0.000000
2,1766671659.515471,-0.917,4.632,8.522,0.000
1,1766671659.522430,-0.275972,0.154125,-0.098552,0.000000
2,1766671659.520442,-0.974,4.609,8.568,0.000
2,1766671659.525403,-0.976,4.592,8.635,0.000
3,1766671659.528761,52.583,-20.794,-3.754,0.000
1,1766671659.527386,-0.277037,0.154258,-0.091761,0.000000
5,1766671659.041131,0.014386,0.271255,0.955896,0.111699
2,1766671659.530386,-0.958,4.580,8.696,0.000
2,1766671659.535357,-0.991,4.573,8.769,0.000
3,1766671659.538761,52.729,-20.733,-3.839,0.000
1,1766671659.532374,-0.273841,0.157721,-0.088432,0.000000
5,1766671659.051131,0.013349,0.270074,0.956220,0.111914
2,1766671659.540328,-0.981,4.574,8.806,0.000
1,1766671659.537345,-0.268914,0.158919,-0.084970,0.000000
1,1766671659.542316,-0.262523,0.164512,-0.077113,0.000000
2,1766671659.545299,-0.986,4.545,8.889,0.000
3,1766671659.548761,52.754,-20.647,-3.839,0.000
5,1766671659.061131,0.012272,0.268979,0.956526,0.112058
1,1766671659.547288,-0.258262,0.171702,-0.071920,0.000000
2,1766671659.550270,-0.994,4.539,8.930,0.000
1,1766671659.552259,-0.253202,0.183287,-0.064996,0.000000
2,1766671659.555241,-0.970,4.529,8.937,0.000
3,1766671659.558761,52.790,-20.635,-3.876,0.000
5,1766671659.071131,0.011146,0.267895,0.956836,0.112127
1,1766671659.557230,-0.248541,0.191410,-0.059670,0.000000
2,1766671659.560212,-0.968,4.518,8.933,0.000
1,1766671659.562201,-0.239486,0.202861,-0.055941,0.000000
2,1766671659.565184,-0.983,4.544,8.896,0.000
3,1766671659.568761,52.827,-20.574,-3.961,0.000
5,1766671659.081131,0.009949,0.266891,0.957132,0.112108
1,1766671659.567172,-0.235891,0.212049,-0.052746,0.000000
2,1766671659.570155,-0.988,4.534,8.871,0.000
1,1766671659.572143,-0.229499,0.217509,-0.049816,0.000000
2,1766671659.575126,-1.026,4.507,8.832,0.000
3,1766671659.578761,52.778,-20.513,-3.973,0.000
5,1766671659.091131,0.008750,0.265909,0.957427,0.112022
1,1766671659.577114,-0.227236,0.219106,-0.045156,0.000000
2,1766671659.580097,-1.049,4.487,8.775,0.000
1,1766671659.582085,-0.229499,0.221636,-0.041028,0.000000
2,1766671659.585068,-1.077,4.464,8.742,0.000
3,1766671659.588761,52.851,-20.464,-4.095,0.000
5,1766671659.101131,0.007555,0.264901,0.957729,0.111916
1,1766671659.587056,-0.228834,0.216310,-0.035701,0.000000
2,1766671659.590039,-1.066,4.448,8.711,0.000
6,1766671659.591312,150.500,0.000,0.000,0.000
2,1766671659.595010,-1.123,4.442,8.735,0.000
3,1766671659.598761,52.863,-20.416,-4.047,0.000
1,1766671659.592027,-0.230565,0.211650,-0.027845,0.000000
1,1766671659.596999,-0.227768,0.206856,-0.023451,0.000000
5,1766671659.111131,0.006431,0.263926,0.958025,0.111762
2,1766671659.599981,-1.168,4.402,8.730,0.000
2,1766671659.604952,-1.211,4.360,8.763,0.000
1,1766671659.601970,-0.229899,0.199665,-0.014263,0.000000
3,1766671659.608761,52.912,-20.379,-4.071,0.000
5,1766671659.121131,0.005378,0.262919,0.958336,0.111520
2,1766671659.609923,-1.238,4.333,8.829,0.000
1,1766671659.606941,-0.230432,0.193540,-0.004409,0.000000
2,1766671659.614895,-1.219,4.342,8.908,0.000
1,1766671659.611912,-0.229366,0.186882,0.011703,0.000000
3,1766671659.618761,52.912,-20.330,-4.083,0.000
5,1766671659.131131,0.004407,0.261957,0.958644,0.111178
2,1766671659.619866,-1.155,4.345,9.020,0.000
1,1766671659.616883,-0.221377,0.183420,0.021557,0.000000
2,1766671659.624837,-1.155,4.325,9.101,0.000
1,1766671659.621854,-0.211789,0.184752,0.033008,0.000000
3,1766671659.628761,52.912,-20.306,-4.108,0.000
5,1766671659.141131,0.003440,0.261083,0.958937,0.110740
1,1766671659.626825,-0.199938,0.190477,0.041530,0.000000
2,1766671659.629808,-1.117,4.328,9.167,0.000
2,1766671659.634779,-1.095,4.322,9.242,0.000
1,1766671659.631796,-0.187288,0.197269,0.052183,0.000000
3,1766671659.638761,52.937,-20.257,-4.169,0.000
5,1766671659.151131,0.002447,0.260403,0.959186,0.110214
2,1766671659.639750,-1.101,4.330,9.279,0.000
1,1766671659.636767,-0.167581,0.207389,0.059906,0.000000
2,1766671659.644721,-1.123,4.324,9.263,0.000
1,1766671659.641738,-0.149605,0.222302,0.064167,0.000000
3,1766671659.648761,52.985,-20.196,-4.205,0.000
5,1766671659.161131,0.001326,0.259904,0.959395,0.109586
2,1766671659.649692,-1.180,4.311,9.236,0.000
1,1766671659.646709,-0.129764,0.236284,0.073355,0.000000
1,1766671659.651681,-0.109524,0.243741,0.085073,0.000000
2,1766671659.654663,-1.247,4.306,9.154,0.000
3,1766671659.658761,52.985,-20.172,-4.193,0.000
5,1766671659.171131,0.000215,0.259604,0.959569,0.108781
2,1766671659.659634,-1.320,4.323,9.087,0.000
1,1766671659.656652,-0.091015,0.249733,0.097457,0.000000
2,1766671659.664605,-1.350,4.373,9.036,0.000
1,1766671659.661623,-0.072240,0.247336,0.111705,0.000000
3,1766671659.668761,52.949,-20.196,-4.205,0.000
5,1766671659.181131,-0.000821,0.259405,0.959726,0.107862
2,1766671659.669577,-1.343,4.401,9.020,0.000
1,1766671659.666594,-0.063185,0.246137,0.129148,0.000000
2,1766671659.674548,-1.321,4.421,8.979,0.000
1,1766671659.671565,-0.050935,0.248401,0.146991,0.000000
3,1766671659.678761,52.973,-20.184,-4.266,0.000
5,1766671659.191131,-0.001803,0.259350,0.959860,0.106784
2,1766671659.679519,-1.358,4.436,8.951,0.000
1,1766671659.676536,-0.040548,0.247602,0.158576,0.000000
2,1766671659.684490,-1.392,4.453,8.948,0.000
1,1766671659.681507,-0.035488,0.238414,0.170427,0.000000
3,1766671659.688761,52.973,-20.233,-4.254,0.000
5,1766671659.201131,-0.002669,0.259336,0.959993,0.105600
2,1766671659.689461,-1.444,4.437,8.956,0.000
1,1766671659.686478,-0.026700,0.230824,0.183210,0.000000
2,1766671659.694432,-1.487,4.440,9.011,0.000
1,1766671659.691449,-0.018444,0.220305,0.199456,0.000000
3,1766671659.698761,52.985,-20.220,-4.230,0.000
5,1766671659.211131,-0.003347,0.259383,0.960121,0.104295
2,1766671659.699403,-1.499,4.448,9.085,0.000
1,1766671659.696420,-0.011387,0.206456,0.219962,0.000000
2,1766671659.704374,-1.508,4.450,9.197,0.000
1,1766671659.701392,-0.001400,0.187681,0.238071,0.000000
3,1766671659.708761,52.998,-20.196,-4.193,0.000
5,1766671659.221131,-0.003808,0.259560,0.960227,0.102849
2,1766671659.709345,-1.484,4.477,9.347,0.000
1,1766671659.706363,0.019506,0.172368,0.257379,0.000000
2,1766671659.714316,-1.463,4.502,9.512,0.000
1,1766671659.711334,0.039347,0.156389,0.276155,0.000000
3,1766671659.718761,52.912,-20.233,-4.156,0.000
5,1766671659.231131,-0.004054,0.259947,0.960292,0.101243
2,1766671659.719287,-1.412,4.509,9.655,0.000
1,1766671659.716305,0.064513,0.141875,0.293865,0.000000
2,1766671659.724259,-1.347,4.534,9.813,0.000
1,1766671659.721276,0.099800,0.125496,0.309178,0.000000
3,1766671659.728761,52.839,-20.257,-4.083,0.000
5,1766671659.241131,-0.004073,0.260718,0.960259,0.099563
2,1766671659.729230,-1.292,4.577,9.919,0.000
1,1766671659.726247,0.140547,0.113778,0.320896,0.000000
2,1766671659.734201,-1.221,4.600,10.072,0.000
1,1766671659.731218,0.184622,0.106322,0.331149,0.000000
3,1766671659.738761,52.827,-20.318,-3.986,0.000
5,1766671659.251131,-0.003986,0.261931,0.960108,0.097819
2,1766671659.739172,-1.137,4.645,10.218,0.000
1,1766671659.736189,0.232559,0.103525,0.338339,0.000000
2,1766671659.744143,-1.089,4.650,10.356,0.000
1,1766671659.741160,0.276634,0.110849,0.342867,0.000000
3,1766671659.748761,52.778,-20.379,-3.864,0.000
5,1766671659.261131,-0.004001,0.263585,0.959840,0.095993
2,1766671659.749114,-1.095,4.640,10.415,0.000
1,1766671659.746131,0.324038,0.128559,0.347128,0.000000
2,1766671659.754085,-1.106,4.647,10.389,0.000
1,1766671659.751102,0.370643,0.149997,0.352454,0.000000
3,1766671659.758761,52.705,-20.489,-3.851,0.000
5,1766671659.271131,-0.004144,0.265703,0.959444,0.094082
2,1766671659.759056,-1.149,4.664,10.279,0.000
1,1766671659.756074,0.420445,0.166908,0.356715,0.000000
2,1766671659.764027,-1.180,4.745,10.180,0.000
1,1766671659.761045,0.460126,0.177961,0.367767,0.000000
3,1766671659.768761,52.571,-20.525,-3.754,0.000
5,1766671659.281131,-0.004259,0.268187,0.958950,0.092044
2,1766671659.768998,-1.195,4.793,10.099,0.000
1,1766671659.766016,0.499141,0.179692,0.379752,0.000000
1,1766671659.770987,0.525773,0.183420,0.389872,0.000000
2,1766671659.773969,-1.149,4.821,10.006,0.000
3,1766671659.778761,52.473,-20.611,-3.620,0.000
1,1766671659.775958,0.551073,0.188214,0.401589,0.000000
2,1766671659.778941,-1.092,4.836,9.904,0.000
5,1766671659.290458,-0.004503,0.273750,0.957785,0.087685
2,1766671659.783908,-1.015,4.855,9.829,0.000
1,1766671659.780908,0.565187,0.193007,0.410378,0.000000
3,1766671659.788761,52.388,-20.733,-3.546,0.000
2,1766671659.788885,-0.958,4.898,9.815,0.000
1,1766671659.785902,0.574109,0.195138,0.415970,0.000000
5,1766671659.300458,-0.004667,0.276709,0.957137,0.085433
2,1766671659.793856,-0.870,4.913,9.790,0.000
1,1766671659.790873,0.583963,0.200065,0.419299,0.000000
3,1766671659.798761,52.327,-20.879,-3.327,0.000
1,1766671659.795844,0.597944,0.204992,0.418900,0.000000
2,1766671659.798827,-0.757,4.961,9.875,0.000
5,1766671659.310458,-0.004929,0.279794,0.956434,0.083215
1,1766671659.800815,0.609662,0.211383,0.416370,0.000000
2,1766671659.803798,-0.664,4.980,9.984,0.000
3,1766671659.808761,52.205,-21.026,-3.168,0.000
1,1766671659.805786,0.626573,0.224166,0.407981,0.000000
2,1766671659.808769,-0.577,4.958,10.107,0.000
5,1766671659.320458,-0.005348,0.283135,0.955635,0.081044
1,1766671659.810757,0.646280,0.238281,0.399992,0.000000
2,1766671659.813740,-0.507,4.921,10.236,0.000
3,1766671659.818761,52.095,-21.099,-2.973,0.000
2,1766671659.818711,-0.429,4.873,10.306,0.000
1,1766671659.815729,0.677706,0.259320,0.386143,0.000000
2,1766671659.823682,-0.341,4.870,10.333,0.000
5,1766671659.330458,-0.005919,0.286851,0.954698,0.078956
1,1766671659.820700,0.713925,0.277430,0.374159,0.000000
3,1766671659.828761,51.948,-21.184,-2.766,0.000
2,1766671659.828653,-0.338,4.833,10.412,0.000
1,1766671659.825671,0.753339,0.287283,0.360577,0.000000
5,1766671659.340458,-0.006731,0.291060,0.953584,0.076923
2,1766671659.833625,-0.184,4.944,10.590,0.000
1,1766671659.830642,0.799678,0.297403,0.353253,0.000000
3,1766671659.838761,51.790,-21.233,-2.485,0.000
1,1766671659.835613,0.849346,0.331359,0.336608,0.000000
2,1766671659.838596,0.145,5.060,10.536,0.000
5,1766671659.350458,-0.007902,0.295608,0.952311,0.075213
1,1766671659.840584,0.887030,0.370773,0.302520,0.000000
2,1766671659.843567,0.345,5.083,10.392,0.000
3,1766671659.848761,51.643,-21.343,-2.253,0.000
1,1766671659.845555,0.918855,0.393943,0.257646,0.000000
2,1766671659.848538,0.425,5.155,10.418,0.000
5,1766671659.360458,-0.009440,0.300490,0.950871,0.073901
1,1766671659.850526,0.949747,0.412319,0.207179,0.000000
2,1766671659.853509,0.429,5.246,10.470,0.000
3,1766671659.858761,51.521,-21.453,-1.985,0.000
1,1766671659.855497,0.987431,0.443877,0.155514,0.000000
2,1766671659.858480,0.306,5.222,10.409,0.000
5,1766671659.370458,-0.011360,0.305732,0.949255,0.072891
1,1766671659.860468,1.025781,0.473172,0.107443,0.000000
2,1766671659.863451,0.158,5.213,10.290,0.000
3,1766671659.868761,51.375,-21.575,-1.631,0.000
1,1766671659.865439,1.066527,0.502600,0.068695,0.000000
2,1766671659.868422,-0.071,5.179,10.063,0.000
5,1766671659.380458,-0.013487,0.311278,0.947487,0.072063
1,1766671659.870411,1.101148,0.527367,0.038601,0.000000
2,1766671659.873393,-0.296,5.200,9.760,0.000
3,1766671659.878761,51.290,-21.611,-1.302,0.000
1,1766671659.875382,1.131908,0.542281,0.016230,0.000000
2,1766671659.878364,-0.571,5.233,9.434,0.000
5,1766671659.390458,-0.015659,0.316932,0.945630,0.071366
1,1766671659.880353,1.149351,0.546941,-0.001213,0.000000
2,1766671659.883335,-0.847,5.284,9.121,0.000
3,1766671659.888761,51.216,-21.709,-0.960,0.000
1,1766671659.885324,1.158672,0.545477,-0.011200,0.000000
2,1766671659.888307,-1.099,5.342,8.838,0.000
5,1766671659.400458,-0.017791,0.322557,0.943745,0.070613
1,1766671659.890295,1.163999,0.543746,-0.010401,0.000000
2,1766671659.893278,-1.250,5.355,8.597,0.000
3,1766671659.898761,51.131,-21.770,-0.594,0.000
1,1766671659.895266,1.161069,0.539884,-0.003743,0.000000
2,1766671659.898249,-1.425,5.432,8.378,0.000
5,1766671659.410458,-0.019949,0.328050,0.941871,0.069742
2,1766671659.903220,-1.492,5.452,8.310,0.000
3,1766671659.908761,51.082,-21.831,-0.167,0.000
1,1766671659.900237,1.147620,0.536555,0.005844,0.000000
2,1766671659.908191,-1.497,5.426,8.103,0.000
1,1766671659.905208,1.135503,0.548007,0.015964,0.000000
1,1766671659.910170,1.119524,0.541215,0.028215,0.000000
5,1766671659.420458,-0.021920,0.333328,0.940041,0.068818
3,1766671659.918761,51.107,-21.916,0.297,0.000
2,1766671659.913140,-1.595,5.446,7.973,0.000
1,1766671659.915140,1.099018,0.523905,0.042196,0.000000
2,1766671659.918134,-1.717,5.526,7.930,0.000
1,1766671659.920123,1.085436,0.506861,0.054180,0.000000
3,1766671659.928761,51.119,-21.953,0.748,0.000
5,1766671659.430458,-0.023692,0.338478,0.938228,0.067815
2,1766671659.923105,-1.946,5.534,7.898,0.000
1,1766671659.925094,1.073451,0.488352,0.068029,0.000000
1,1766671659.930065,1.058404,0.466381,0.097457,0.000000
2,1766671659.928076,-2.243,5.514,7.930,0.000
3,1766671659.938761,51.107,-22.014,1.260,0.000
5,1766671659.440458,-0.025129,0.343538,0.936442,0.066533
1,1766671659.935036,1.059470,0.443611,0.137005,0.000000
2,1766671659.933047,-2.529,5.449,7.926,0.000
1,1766671659.940007,1.059070,0.414582,0.189602,0.000000
2,1766671659.938019,-2.772,5.376,7.902,0.000
3,1766671659.948761,51.107,-22.002,1.773,0.000
5,1766671659.450458,-0.026067,0.348604,0.934663,0.064815
6,1766671659.943917,152.000,0.000,0.000,0.000
1,1766671659.944978,1.062799,0.380760,0.252053,0.000000
2,1766671659.942990,-2.935,5.352,7.857,0.000
2,1766671659.947961,-2.971,5.367,7.793,0.000
1,1766671659.949949,1.065595,0.353330,0.309577,0.000000
3,1766671659.958761,51.046,-22.038,2.236,0.000
2,1766671659.952932,-2.916,5.433,7.762,0.000
1,1766671659.954920,1.070522,0.324701,0.369498,0.000000
5,1766671659.460458,-0.026554,0.353688,0.932886,0.062631
1,1766671659.959891,1.079044,0.298335,0.420365,0.000000
2,1766671659.957903,-2.833,5.514,7.654,0.000
3,1766671659.968761,51.009,-22.063,2.785,0.000
2,1766671659.962874,-2.710,5.619,7.555,0.000
1,1766671659.964862,1.083971,0.274900,0.461910,0.000000
5,1766671659.470458,-0.026633,0.358847,0.931076,0.060138
2,1766671659.967845,-2.594,5.745,7.371,0.000
1,1766671659.969833,1.085036,0.251863,0.497330,0.000000
3,1766671659.978761,50.960,-22.148,3.273,0.000
2,1766671659.972816,-2.483,5.853,7.116,0.000
1,1766671659.974805,1.078644,0.231357,0.524761,0.000000
5,1766671659.480458,-0.026428,0.363956,0.929268,0.057429
2,1766671659.977787,-2.395,5.988,6.873,0.000
1,1766671659.979776,1.063065,0.208187,0.544335,0.000000
2,1766671659.982758,-2.335,6.130,6.594,0.000
3,1766671659.988761,50.887,-22.148,3.713,0.000
1,1766671659.984747,1.039230,0.188746,0.561246,0.000000
5,1766671659.490458,-0.025964,0.368807,0.927536,0.054636
1,1766671659.989718,1.011133,0.174765,0.575760,0.000000
2,1766671659.987729,-2.325,6.263,6.351,0.000
3,1766671659.998761,50.704,-22.221,4.176,0.000
2,1766671659.992701,-2.307,6.349,6.105,0.000
1,1766671659.994689,0.968523,0.162115,0.587877,0.000000
5,1766671659.500458,-0.025355,0.373329,0.925907,0.051755
1,1766671659.999660,0.920586,0.162647,0.596133,0.000000
2,1766671659.997672,-2.312,6.470,5.904,0.000
3,1766671660.008761,50.606,-22.331,4.615,0.000
