# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671603.454,32
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,8,0.0,16399,396469304175110,16,33.3,-106.66155242919922,0.022037390619516373,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.07,28.999999999999996,-477.2826232910156,9.09355640411377,0.0,0.0,I,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,7,0.0,16399,396469307979860,11,38.0,-3.3039753437042236,0.009759790264070034,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.07,33.7,-477.2826232910156,9.09355640411377,0.0,0.0,I,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,3,0.0,23567,396483339091301,16,33.7,-236.6101531982422,0.04080868139863014,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,29.400000000000002,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,5,0.0,23567,396483332810431,53,23.9,151.39764404296875,0.934499979019165,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,19.599999999999998,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,8,0.0,23567,396483337132588,80,20.8,-489.7588195800781,2.617000102996826,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,16.5,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,13,0.0,23567,396483344231797,16,33.5,-126.59832000732422,0.8097928166389465,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,29.2,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,15,0.0,23567,396483345271322,31,27.3,182.52780151367188,3.104142904281616,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,23.0,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,18,0.0,23567,396483362506849,6,43.1,881.677978515625,0.03530587628483772,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,38.800000000000004,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,21,0.0,23567,396483341033382,27,28.3,-208.84913635253906,2.3701436519622803,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,24.0,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,27,0.0,23567,396483345158884,10,38.4,301.16741943359375,0.03889910504221916,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,34.1,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,30,0.0,23567,396483337214777,80,20.7,573.9257202148438,1.1829999685287476,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,16.4,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,34,0.0,23567,396483334302850,14,34.4,336.4996032714844,0.8054987788200378,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.91,30.099999999999998,17.439693450927734,11.745415687561035,0.0,0.0,C,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,27,0.0,16399,396469350279750,2,44.8,222.73623657226562,0.6185864806175232,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,37.8,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,29,0.0,16399,396469342122990,8,29.0,-437.43115234375,1.7681952714920044,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,22.0,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,32,0.0,16399,396469351939374,2,45.8,-231.83163452148438,0.6166868805885315,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,38.8,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,36,0.0,16399,396469343026694,14,24.8,291.4252624511719,1.0190000534057617,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,17.8,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,38,0.0,16399,396469306882829,2,43.6,-44.33421325683594,0.6100812554359436,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,36.6,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,40,0.0,16399,396469306766014,3,38.1,-27.909404754638672,0.613772988319397,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,31.1,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1161777000000,18,0.0,-1450705721649816924,0.8585205078125,55.91455919784494,10.759530949373879,17.255688490431634,5,41,0.0,16399,396469345635437,8,29.0,375.06524658203125,1.763695240020752,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.91,22.0,-452.9207763671875,116.97097778320312,0.0,0.0,P,1105824306920
1766671666.946,31
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,4,0.0,16399,396484344993953,14,34.3,224.2391357421875,0.5878766775131226,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,30.699999999999996,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,9,0.0,16399,396484351630779,4,45.9,-64.61969757080078,0.005302553530782461,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,42.3,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,11,0.0,16399,396484354278545,9,39.3,-193.4792022705078,0.012809193693101406,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,35.699999999999996,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,12,0.0,16399,396484351949877,14,34.2,-181.08187866210938,0.5833767056465149,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,30.6,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,17,0.0,16399,396484353434054,4,48.4,347.70367431640625,0.00790293700993061,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,44.8,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,19,0.0,16399,396484359191198,5,44.2,188.76087951660156,0.018006641417741776,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,40.6,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,20,0.0,16399,396484356234920,8,40.4,-323.6602783203125,0.015200254507362843,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,36.8,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,21,0.0,16399,396484356291806,6,43.0,-415.13104248046875,0.01379208080470562,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-61.18,39.4,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,195,0.0,16399,396484295333760,19,31.3,-15.431965827941895,0.6055896878242493,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-61.18,27.7,0.0,0.0,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,13,0.0,16399,396470302056005,7,41.9,-127.52543640136719,0.5908625721931458,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.44,37.6,-477.21917724609375,9.071236610412598,0.0,0.0,I,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,10,0.0,16399,396470306431920,12,37.2,-67.64790344238281,1.1643033027648926,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.44,32.900000000000006,-477.21917724609375,9.071236610412598,0.0,0.0,I,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,8,0.0,16399,396470304175454,11,37.3,-106.29085540771484,1.7426152229309082,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.44,33.0,-477.21917724609375,9.071236610412598,0.0,0.0,I,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,7,0.0,16399,396470307979868,7,41.4,-2.9226136207580566,0.5833625793457031,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.44,37.1,-477.21917724609375,9.071236610412598,0.0,0.0,I,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,3,0.0,23567,396484339092088,13,36.0,-236.29769897460938,0.038391951471567154,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,31.7,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,5,0.0,23567,396484332809913,31,27.3,151.9544677734375,1.5766745805740356,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,23.0,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,8,0.0,23567,396484337134279,61,23.1,-489.4828796386719,0.9329999685287476,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,18.8,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,13,0.0,23567,396484344232227,13,36.0,-126.34222412109375,0.04289195314049721,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,31.7,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,15,0.0,23567,396484345270714,21,30.7,182.65855407714844,1.5810736417770386,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,26.4,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,18,0.0,23567,396484362503909,5,45.0,882.0995483398438,0.03450664132833481,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,40.7,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,21,0.0,23567,396484341034065,19,31.4,-208.21237182617188,0.8120796084403992,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,27.099999999999998,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,27,0.0,23567,396484345157878,8,40.3,301.4938659667969,0.03770025447010994,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,36.0,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,30,0.0,23567,396484337212886,40,26.0,574.8884887695312,3.876980781555176,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,21.7,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,34,0.0,23567,396484334301738,12,36.9,336.7333068847656,0.03899757191538811,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-64.23,32.6,17.639081954956055,11.600573539733887,0.0,0.0,C,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,20,0.0,16399,396470342621983,27,19.3,-643.820556640625,6.0395002365112305,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,12.3,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,27,0.0,16399,396470350279008,2,46.8,223.04673767089844,0.046792082488536835,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,39.8,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,29,0.0,16399,396470342124468,6,32.1,-437.4004211425781,1.763533115386963,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,25.1,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,32,0.0,16399,396470351940148,2,48.0,-231.4530792236328,0.04470217227935791,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,41.0,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,36,0.0,16399,396470343025710,11,26.5,291.750732421875,2.422104835510254,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,19.5,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,38,0.0,16399,396470306882979,2,46.5,-44.04201889038086,0.037792082875967026,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,39.5,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,40,0.0,16399,396470306766095,3,40.2,-27.636138916015625,0.04119833931326866,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,33.2,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1162777000000,18,0.0,-1450705721649816917,0.08720588684082031,58.99708412471227,10.735670995531393,15.568248487032898,5,41,0.0,16399,396470345634179,6,32.5,375.2102355957031,1.1881520748138428,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.23,25.5,-452.8768005371094,123.03557586669922,0.0,0.0,P,1106831246555
1766671667.946,29
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,4,0.0,16399,396485344993203,16,33.0,225.20333862304688,3.4471912384033203,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,29.4,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,9,0.0,16399,396485351630973,5,45.2,-63.73648452758789,0.005702170077711344,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,41.6,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,11,0.0,16399,396485354279187,9,38.8,-192.6853790283203,0.012809193693101406,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,35.199999999999996,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,12,0.0,16399,396485351950496,16,32.8,-180.18295288085938,0.017405230551958084,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,29.199999999999996,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,17,0.0,16399,396485353432887,4,47.5,348.55218505859375,0.008093230426311493,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,43.9,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,19,0.0,16399,396485359190558,6,43.4,189.6425018310547,0.018292080610990524,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,39.8,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,20,0.0,16399,396485356235985,9,39.1,-322.78515625,0.01580919325351715,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,35.5,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,21,0.0,16399,396485356293187,6,42.4,-414.27227783203125,0.014305873773992062,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.88,38.8,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,195,0.0,16399,396485295333802,21,30.5,-14.547220230102539,2.907496213912964,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-59.88,26.9,0.0,0.0,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,13,0.0,16399,396471302056424,14,34.9,-126.85533142089844,0.02008276991546154,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.95,30.599999999999998,-477.1527404785156,9.048330307006836,0.0,0.0,I,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,10,0.0,16399,396471306432172,19,32.2,-66.80094146728516,0.44449999928474426,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.95,27.900000000000002,-477.1527404785156,9.048330307006836,0.0,0.0,I,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,8,0.0,16399,396471304175803,19,32.1,-105.39656829833984,2.337918281555176,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.95,27.8,-477.1527404785156,9.048330307006836,0.0,0.0,I,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,7,0.0,16399,396471307979886,12,36.6,-2.177863836288452,0.010566356591880322,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.95,32.300000000000004,-477.1527404785156,9.048330307006836,0.0,0.0,I,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,3,0.0,23567,396485339092862,13,35.5,-235.26919555664062,0.038391951471567154,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.04,31.2,17.8353214263916,11.470781326293945,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,5,0.0,23567,396485332809422,27,28.5,153.10629272460938,3.8685662746429443,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.04,24.2,17.8353214263916,11.470781326293945,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,13,0.0,23567,396485344232637,14,34.9,-125.38465118408203,0.04401468485593796,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.04,30.599999999999998,17.8353214263916,11.470781326293945,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,15,0.0,23567,396485345270107,24,30.1,183.51043701171875,10.764169692993164,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.04,25.8,17.8353214263916,11.470781326293945,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,18,0.0,23567,396485362500957,6,43.9,883.2225952148438,0.03479208052158356,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.04,39.6,17.8353214263916,11.470781326293945,0.0,0.0,C,1107821557649
1163777000000,18,0.0,-1450705721649816904,0.24493122100830078,46.920347813284025,11.38320606177509,9.657264226985905,5,21,0.0,23567,396485341034747,21,30.6,-207.17819213867188,2.345557689666748,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.04,26.3,17.8353214263916,11.470781326293945,0.0,0.0,C,1107821557649
