# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671827.097,29
1338778000000,18,0.0,-1450705721650569378,0.2796440124511719,64.58541611209512,5.498778943539945,17.704348193119895,6,40,0.0,16399,396646308535961,6,32.2,-27.105241775512695,0.6877728700637817,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.21,25.200000000000003,-455.01947021484375,133.53958129882812,0.0,0.0,P,1282823548307
1766671843.936,24
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,4,0.0,16399,396661346610668,61,21.8,238.9136962890625,1.094499945640564,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.44,18.2,0.0,0.0,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,9,0.0,16399,396661353417574,21,29.9,-46.58368682861328,2.3516149520874023,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.44,26.299999999999997,0.0,0.0,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,17,0.0,16399,396661354979610,17,32.1,358.32293701171875,1.1800564527511597,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.44,28.5,0.0,0.0,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,19,0.0,16399,396661360829216,19,30.7,204.02012634277344,2.3527326583862305,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.44,27.099999999999998,0.0,0.0,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,20,0.0,16399,396661358176119,35,26.1,-310.49267578125,0.7264999747276306,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.44,22.5,0.0,0.0,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,21,0.0,16399,396661358286692,35,26.0,-401.0629577636719,0.7264999747276306,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.44,22.4,0.0,0.0,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,60,0.0,16399,396647302034788,31,27.9,-2.3620858192443848,3.8660998344421387,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,23.599999999999998,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,59,0.0,16399,396647303614035,19,31.7,-10.946250915527344,2.2977001667022705,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,27.4,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,41,0.0,16399,396647347162751,70,22.1,387.6797180175781,2.447000026702881,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,17.8,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,40,0.0,16399,396647308536036,35,26.6,-26.530258178710938,0.7414999604225159,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,22.3,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,38,0.0,16399,396647308661988,35,27.0,-41.10605239868164,0.6814999580383301,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,22.7,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,32,0.0,16399,396647353825953,24,30.0,-214.74478149414062,5.8618855476379395,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,25.7,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,27,0.0,16399,396647351899925,21,30.7,227.8260498046875,0.5370000004768372,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,26.4,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,13,0.0,16399,396647303884391,35,26.7,-124.9120864868164,0.7489999532699585,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,22.4,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,7,0.0,16399,396647309735266,40,25.5,-2.698154926300049,0.800000011920929,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.75,21.2,-475.5311279296875,8.8519868850708,0.0,0.0,I,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,3,0.0,23567,396661340982604,53,23.4,-226.12295532226562,1.6840488910675049,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.18,19.099999999999998,14.521317481994629,11.480639457702637,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,13,0.0,23567,396661346060429,53,23.7,-124.86674499511719,3.9505012035369873,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.18,19.4,14.521317481994629,11.480639457702637,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,27,0.0,23567,396661346730545,53,24.0,312.9827575683594,3.1860172748565674,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.18,19.7,14.521317481994629,11.480639457702637,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,34,0.0,23567,396661335858043,70,21.6,331.8721618652344,1.0839999914169312,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.18,17.3,14.521317481994629,11.480639457702637,0.0,0.0,C,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,27,0.0,16399,396647351899944,8,30.6,227.74258422851562,1.2329683303833008,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.18,23.6,-455.4590148925781,118.79191589355469,0.0,0.0,P,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,29,0.0,16399,396647344137750,20,21.9,-441.3385925292969,2.0425000190734863,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.18,14.899999999999999,-455.4590148925781,118.79191589355469,0.0,0.0,P,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,32,0.0,16399,396647353825957,6,33.9,-215.2493133544922,0.670986533164978,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.18,26.9,-455.4590148925781,118.79191589355469,0.0,0.0,P,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,38,0.0,16399,396647308661966,6,32.5,-40.83134841918945,1.829534888267517,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.18,25.5,-455.4590148925781,118.79191589355469,0.0,0.0,P,1283825063515
1339778000000,18,0.0,-1450705721650569375,0.7367134094238281,57.20056651625782,3.9299949311843267,12.428474358996583,6,40,0.0,16399,396647308536059,10,27.9,-26.358562469482422,1.8453863859176636,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.18,20.9,-455.4590148925781,118.79191589355469,0.0,0.0,P,1283825063515
1766671844.931,15
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,9,0.0,16399,396662353417695,31,26.8,-45.48970413208008,0.7339999675750732,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.34,23.2,0.0,0.0,0.0,0.0,C,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,17,0.0,16399,396662354978386,27,27.7,359.24591064453125,0.67249995470047,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.34,24.099999999999998,0.0,0.0,0.0,0.0,C,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,20,0.0,16399,396662358177238,46,24.4,-310.0930480957031,0.8464999794960022,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.34,20.799999999999997,0.0,0.0,0.0,0.0,C,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,59,0.0,16399,396648303614135,24,30.0,-6.298894882202148,2.4972000122070312,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,25.7,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,38,0.0,16399,396648308662174,40,25.3,-39.87700271606445,0.8014999628067017,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,21.0,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,32,0.0,16399,396648353826676,46,24.7,-213.39430236816406,0.8539999723434448,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,20.4,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,27,0.0,16399,396648351899165,35,26.6,228.4886016845703,0.7369999885559082,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,22.3,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,10,0.0,16399,396648308225948,80,21.0,-67.30984497070312,1.778499960899353,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,16.7,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,7,0.0,16399,396648309735315,53,23.7,0.11522369831800461,0.9300000071525574,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,19.4,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,2,0.0,16399,396648303230762,61,23.2,-2.899796485900879,8.327300071716309,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,18.9,-475.681640625,8.800331115722656,0.0,0.0,I,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,18,0.0,23567,396662363724971,92,19.5,913.01953125,2.074000120162964,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.11,15.2,14.516363143920898,11.511898040771484,0.0,0.0,C,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,27,0.0,23567,396662346729591,61,22.7,313.62298583984375,1.0084999799728394,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.11,18.4,14.516363143920898,11.511898040771484,0.0,0.0,C,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,27,0.0,16399,396648351899203,11,26.6,228.45285034179688,1.8902236223220825,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.11,19.6,-455.58599853515625,117.16129302978516,0.0,0.0,P,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,32,0.0,16399,396648353826683,8,29.2,-214.1169891357422,2.3795764446258545,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.11,22.2,-455.58599853515625,117.16129302978516,0.0,0.0,P,1284833911171
1340778000000,18,0.0,-1450705721650569385,0.06748199462890625,56.36330752167851,3.9240557892839307,14.571573313592603,6,38,0.0,16399,396648308662125,10,27.9,-39.704776763916016,0.8585000038146973,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.11,20.9,-455.58599853515625,117.16129302978516,0.0,0.0,P,1284833911171
1766671845.929,10
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,9,0.0,16399,396663353417805,46,24.5,-44.42405700683594,0.8539999723434448,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.1,20.9,0.0,0.0,0.0,0.0,C,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,17,0.0,16399,396663354977177,40,24.8,359.9690246582031,0.8524999618530273,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.1,21.2,0.0,0.0,0.0,0.0,C,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,20,0.0,16399,396663358178271,61,21.8,-308.1044616699219,1.0764999389648438,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.1,18.2,0.0,0.0,0.0,0.0,C,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,32,0.0,16399,396649353827484,46,24.7,-213.3846893310547,0.8539999723434448,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.51,20.4,-475.68023681640625,8.84162712097168,0.0,0.0,I,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,27,0.0,16399,396649351898413,46,24.4,229.16073608398438,0.8569999933242798,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.51,20.099999999999998,-475.68023681640625,8.84162712097168,0.0,0.0,I,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,1,0.0,16399,396649302786045,40,26.2,-16.304153442382812,5.676599979400635,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.51,21.9,-475.68023681640625,8.84162712097168,0.0,0.0,I,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,27,0.0,16399,396649351898450,16,23.3,229.4180450439453,1.2279999256134033,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-53.86,16.3,-455.58599853515625,128.14913940429688,0.0,0.0,P,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,32,0.0,16399,396649353827497,9,28.0,-212.8526611328125,3.527846336364746,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-53.86,21.0,-455.58599853515625,128.14913940429688,0.0,0.0,P,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,38,0.0,16399,396649308662224,12,25.8,-38.639129638671875,0.9884999990463257,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-53.86,18.8,-455.58599853515625,128.14913940429688,0.0,0.0,P,1285821186483
1341778000000,18,0.0,-1450705721650569382,0.10731887817382812,61.88771658344194,7.0550898035701985,16.083880206019515,6,40,0.0,16399,396649308536190,18,22.5,-25.147310256958008,2.0485000610351562,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-53.86,15.5,-455.58599853515625,128.14913940429688,0.0,0.0,P,1285821186483
1766671846.936,15
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,4,0.0,16399,396664346608316,92,19.3,243.0811309814453,2.7055001258850098,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.3,15.700000000000001,0.0,0.0,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,9,0.0,16399,396664353417996,24,29.4,-44.58331298828125,6.950575351715088,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.3,25.799999999999997,0.0,0.0,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,17,0.0,16399,396664354976025,17,31.6,359.9576721191406,2.8926994800567627,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.3,28.0,0.0,0.0,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,20,0.0,16399,396664358179130,40,24.7,-307.8856506347656,0.8464999794960022,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.3,21.099999999999998,0.0,0.0,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,13,0.0,16399,396650303885609,70,22.2,-122.21393585205078,2.440999984741211,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,17.9,-475.6815185546875,8.882861137390137,0.0,0.0,I,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,8,0.0,16399,396650305992045,106,18.8,-101.63690185546875,3.55400013923645,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,14.5,-475.6815185546875,8.882861137390137,0.0,0.0,I,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,7,0.0,16399,396650309735323,70,21.9,-0.700944185256958,1.7799999713897705,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.7,17.599999999999998,-475.6815185546875,8.882861137390137,0.0,0.0,I,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,3,0.0,23567,396664340984852,122,18.1,-224.49896240234375,2.8955001831054688,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.05,13.8,14.499197006225586,11.574606895446777,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,13,0.0,23567,396664346061659,80,20.5,-123.643310546875,2.678500175476074,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.05,16.2,14.499197006225586,11.574606895446777,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,27,0.0,23567,396664346727398,70,21.5,314.7838134765625,1.868499994277954,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.05,17.2,14.499197006225586,11.574606895446777,0.0,0.0,C,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,20,0.0,16399,396650344761359,34,16.3,-642.14599609375,7.372500419616699,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.05,9.3,-455.5866394042969,139.29225158691406,0.0,0.0,P,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,27,0.0,16399,396650351897678,9,28.7,229.92056274414062,2.953965425491333,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.05,21.7,-455.5866394042969,139.29225158691406,0.0,0.0,P,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,32,0.0,16399,396650353828105,7,31.7,-212.19277954101562,3.517932176589966,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.05,24.7,-455.5866394042969,139.29225158691406,0.0,0.0,P,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,38,0.0,16399,396650308662346,8,30.3,-38.981658935546875,0.7384999990463257,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.05,23.3,-455.5866394042969,139.29225158691406,0.0,0.0,P,1286832613462
1342778000000,18,0.0,-1450705721650569369,0.1309337615966797,67.49142630724236,10.424303449087502,16.61253859135971,6,40,0.0,16399,396650308536338,11,26.0,-24.414127349853516,3.6133668422698975,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-54.05,19.0,-455.5866394042969,139.29225158691406,0.0,0.0,P,1286832613462
1766671847.935,13
1343778000000,18,0.0,-1450705721650569355,0.4062461853027344,66.51965668424964,11.624470579378865,15.906860693790632,6,9,0.0,16399,396665353418168,27,28.2,-44.49066162109375,0.609000027179718,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.62,24.599999999999998,0.0,0.0,0.0,0.0,C,1287829307420
1343778000000,18,0.0,-1450705721650569355,0.4062461853027344,66.51965668424964,11.624470579378865,15.906860693790632,6,17,0.0,16399,396665354974786,21,30.4,360.0195007324219,4.047758102416992,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.62,26.799999999999997,0.0,0.0,0.0,0.0,C,1287829307420
1343778000000,18,0.0,-1450705721650569355,0.4062461853027344,66.51965668424964,11.624470579378865,15.906860693790632,6,20,0.0,16399,396665358180239,40,24.6,-308.9512939453125,0.8314999938011169,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.62,21.0,0.0,0.0,0.0,0.0,C,1287829307420
1343778000000,18,0.0,-1450705721650569355,0.4062461853027344,66.51965668424964,11.624470579378865,15.906860693790632,6,13,0.0,16399,396651303886049,53,23.7,-122.05069732666016,0.9239999651908875,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.92,19.4,-475.6846923828125,8.923844337463379,0.0,0.0,I,1287829307420
1343778000000,18,0.0,-1450705721650569355,0.4062461853027344,66.51965668424964,11.624470579378865,15.906860693790632,6,7,0.0,16399,396651309735273,61,22.9,0.057611849159002304,0.9950000047683716,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.92,18.599999999999998,-475.6846923828125,8.923844337463379,0.0,0.0,I,1287829307420
